Unnamed: 0,estimated-concreteness,word
4865,3.33287842703,gorsafoedd
4866,2.5231147022,r}}
4867,3.64384468229,ffoaduriaid
4868,2.69718268763,trefor
4869,3.21620570025,rhestredig
4870,2.78229370747,swyddfeydd
4871,2.50850812198,count
4872,3.10528285307,slofenia
4873,2.77879542986,perth
4874,2.48338326385,clwbpresennol
4875,3.16778117074,army
4876,3.21838818305,lwyddodd
4877,2.64281301107,carol
4878,3.1067515826,ddwylo
4879,3.26030002162,plwm
4880,3.50811946876,destunau
4881,3.76908386365,siarter
4882,2.38430185357,editors
4883,3.43814040654,salwch
4884,3.17476946275,atred_utc
4885,2.25520730654,usually
4886,3.02925276514,dvd
4887,3.5859854794,dee
4888,2.27494377169,sector
4889,2.91283161963,llofruddiaeth
4890,3.81109354448,tywysoges
4891,2.98928511187,bennett
4892,2.86617885522,haddasu
4893,3.46220999378,gwladwriaethau
4894,3.60117159281,species
4895,3.04689222962,pennaf
4896,3.3038265492,gwres
4897,2.86188025382,warlight
4898,2.72491927462,pwtyn
4899,3.32367471815,rhestru
4900,2.76193089016,wikitext
4901,3.42060600189,greigiau
4902,3.20017176894,hannibal
4903,2.43233085317,otherwise
4904,2.81781085004,¬
4905,3.0689319791,gynulleidfa
4906,2.80192167142,cynrychiolydd
4907,3.1798140928,rwyf
4908,3.17431410424,ffermio
4909,3.7492837901,llychlynwyr
4910,2.65393742119,hope
4911,2.87840408749,norman
4912,3.29942926295,kingston
4913,1.70019348821,birth
4914,2.02240811401,government
4915,3.81640880101,wall
4916,3.69164413993,wu
4917,2.86654934743,menyn
4918,2.40115420052,dafarn
4919,2.81353867168,pel
4920,3.82065894366,bromwich
4921,2.79864600446,tafod
4922,3.26564971223,ansawdd
4923,2.5045348643,tafliad
4924,2.99334255584,bwydo
4925,2.69748387194,hedd
4926,3.05192086788,doc
4927,3.21571935244,safonau
4928,2.95510451426,say
4929,3.89310619179,frenhinoedd
4930,3.29998981087,cwmpas
4931,3.32138678699,arlein
4932,3.52911307395,orchymyn
4933,3.40910697073,claude
4934,3.81828694155,ddethol
4935,3.17720520881,geirfa
4936,2.75208810826,dick
4937,2.81475465585,moon
4938,2.8464280365,benyw
4939,3.38527771196,gynacantha
4940,2.92807035108,pugh
4941,2.4767229898,rhiw
4942,3.29856779537,oll
4943,4.3246269728,wilhelm
4944,2.9506202827,guardian
4945,3.02602143023,references
4946,3.26269116446,ddadl
4947,3.49247405601,pasio
4948,2.97326193957,cooper
4949,3.62374382005,arbenigo
4950,3.17989173674,wybod
4951,3.25141391855,cyfansoddodd
4952,2.8191418717,errors
4953,2.89393755125,adrannau
4954,2.93861070193,senglau
4955,2.47884289819,bras
4956,2.39269345756,known
4957,3.39558947918,dioddefodd
4958,3.52871768582,gwely
4959,2.09144504061,independent
4960,3.21277044634,mississippi
4961,3.3134660128,thames
4962,3.14178847381,hethol
4963,2.67666166065,asiant
4964,3.39887084397,arch
4965,3.22025589616,anghywir
4966,2.70722633306,lists
4967,2.92962625638,^
4968,3.22544755846,cynnes
4969,2.56179167987,rowndiau
4970,3.22418088847,cig
4971,3.52686363549,ddeunawfed
4972,3.51455602077,testament
4973,3.8820837529,atynt
4974,2.82439433501,pridd
4975,2.15988613979,dulb
4976,3.11568729149,chynnal
4977,3.48113589029,ddolen
4978,2.75441193205,poaceae
4979,3.18661050926,nicola
4980,3.47496775286,portreadu
4981,3.44080870065,str
4982,3.09156601109,gapel
4983,3.26160236428,gwahardd
4984,2.83505243122,deuddeg
4985,3.0834233042,amgylcheddol
4986,3.07429045618,flaenorol
4987,3.06715361778,hadau
4988,3.49860625955,hertford
4989,3.12832161447,bedyddwyr
4990,2.94780580337,weithgar
4991,3.35064285258,hael
4992,2.31414044873,player
4993,3.35077504676,prynu
4994,3.10852099271,gymal
4995,2.13838834928,afan
4996,3.33243180911,lhdt
4997,3.36814807346,halen
4998,3.62173418791,organebau
4999,3.48828131405,olwyn
5000,3.51332449121,rywogaeth
5001,2.60585320029,kim
5002,2.74890378731,ddiwrthwynebiad
5003,3.8092839584,macedon
5004,2.51091494788,elfyn
5005,2.81362124722,award
5006,3.03490934113,ol
5007,1.96515221824,placed
5008,2.22895560366,thref
5009,3.3722361485,llewod
5010,3.08120953734,aberconwy
5011,3.61172103889,amodau
5012,2.92073765399,wyliau
5013,3.75311792016,gwisg
5014,3.2240122048,nationalcaps
5015,3.34107907995,albymau
5016,3.91103520437,stêm
5017,3.38383750472,rheged
5018,2.58680496169,surname
5019,3.12819017308,swyddogaeth
5020,3.66082851815,tseina
5021,3.46168211234,dianc
5022,2.47365313517,much
5023,2.53210530922,cymoedd
5024,2.75689288313,enwau_eraill
5025,4.22102905597,llestr
5026,3.31607233669,illinois
5027,2.62133166307,dates
5028,3.13373808217,drwm
5029,3.17653650493,clywed
5030,3.34050528642,rhannwyd
5031,2.27462920412,girls
5032,3.12813865553,#b
5033,3.35981315204,modfedd
5034,3.20390697752,offerynnau
5035,3.38611623155,leeds
5036,3.7815998699,antiochus
5037,2.38522482537,gefeilldrefi
5038,2.85873397834,colombia
5039,3.32048766438,disgrifir
5040,3.44109268524,strategol
5041,3.47177300808,lefelau
5042,3.19076620371,bwysicaf
5043,2.53848663984,specify
5044,3.8773418491,symudol
5045,3.86172341567,meddiannu
5046,3.37466051623,wyau
5047,2.36855158225,centre
5048,3.51143851108,persiaid
5049,3.76740893139,gred
5050,3.28085425823,patagonia
5051,3.47058455607,cwch
5052,3.31330590824,chynhyrchu
5053,3.2858404417,cychwynnodd
5054,3.12402330768,diddymwyd
5055,3.58667607274,mynachlog
5056,2.790847229,ymgyrchydd
5057,3.64489632441,din
5058,2.44841685862,bwrdeistrefi
5059,2.18421889562,unknown
5060,2.65535530005,amlwch
5061,3.6838124988,stoke
5062,2.8127861215,darlith
5063,2.31350345529,milenia
5064,2.38485590838,policy
5065,3.16251062473,gothig
5066,3.14893493025,atyniad
5067,2.69894539448,dofwyd
5068,2.15092045154,present
5069,3.3971981653,twf
5070,2.46346785294,fr
5071,3.12553386507,dream
5072,3.25092898574,fflur
5073,2.66354753272,friends
5074,3.17676325708,rhagymadrodd
5075,3.35646797558,fanwl
5076,3.36718330273,blues
5077,2.94769382694,sŵn
5078,3.0619671249,nationalgoals
5079,2.8629119633,ganoloesol
5080,3.2734692583,ymddangosiadau
5081,2.22049589618,ms
5082,3.80061056929,apollo
5083,2.84878596431,llethrau
5084,2.95315607872,trwyn
5085,3.66272682994,xi
5086,2.07585547136,play
5087,3.38776697151,ddosbarthu
5088,3.2482099984,protestiadau
5089,3.13183544373,ymddeolodd
5090,3.45121380845,barbara
5091,2.59525685135,float
5092,3.31154633303,newcastle
5093,3.67078243552,noddwyr
5094,3.52163628657,trioedd
5095,3.25621784585,llofruddiwyd
5096,2.27942067245,gwr
5097,3.17447118042,vladimir
5098,3.5354125153,gyfreithiol
5099,3.07479718311,brân
5100,3.07157706973,biwmares
5101,3.44357186884,camp
5102,3.10342564177,meantime
5103,3.63733213336,baltig
5104,2.37290627236,thwndra
5105,3.6347215951,gwm
5106,1.9076577757,valid
5107,3.54417650214,gwmnïau
5108,2.9447199606,nhrefn
5109,3.74507851729,gododdin
5110,3.59971060434,arglwyddes
5111,3.47999895013,egluro
5112,3.18953206335,wasanaethodd
5113,2.22972370426,june
5114,3.13566562917,sgriptiwr
5115,3.30601139825,adref
5116,2.54674729339,magu
5117,3.38582464772,ragor
5118,3.23959342831,oeddynt
5119,3.14625383346,ymryson
5120,3.36935988519,amgylchiadau
5121,3.58186602107,iorddonen
5122,3.46263568665,brynu
5123,1.41571143858,authors
5124,3.21463316705,tegid
5125,3.39494247632,cyfresi
5126,2.43582211587,while
5127,3.36620291985,ffenestr
5128,3.59242792443,defnyddid
5129,3.22166041108,mon
5130,3.09569016282,tueddu
5131,2.89239874841,ep
5132,3.36834962829,blodeugerdd
5133,2.73798013933,large
5134,3.16381052028,twll
5135,3.47455738979,costa
5136,2.71007841344,oriau
5137,3.41058249269,prynwyd
5138,3.7837245083,dewiniaeth
5139,2.71781073379,letter
5140,3.18276605008,caeth
5141,3.58879499968,picellwyr
5142,3.2288549423,album
5143,3.15637808211,swansea
5144,2.46481737014,today
5145,3.82745540216,ix
5146,2.06653477514,chymydau
5147,2.9924962481,llysoedd
5148,3.36986508849,ngofal
5149,3.41344571774,fudiad
5150,3.58290036942,severus
5151,3.2303082355,libellulidae
5152,3.65390244613,olau
5153,3.28533116123,urban
5154,3.17152378359,gymerodd
5155,3.53397423623,gyfraniad
5156,2.70838323289,ymddeoliad
5157,2.71410577459,rhyddfrydwyr
5158,3.42832800184,milton
5159,2.95218294167,double
5160,2.16711874077,community
5161,2.60306059291,athletau
5162,2.31047989246,coedwig
5163,2.88825217743,humphrey
5164,3.5738859969,massachusetts
5165,3.03489074679,missouri
5166,4.37067650936,napoli
5167,3.26429266775,nghyfraith
5168,2.92830612914,turner
5169,2.86542288543,llewellyn
5170,3.36127926596,gohebydd
5171,3.46684206562,milan
5172,2.68989704078,pennal
5173,3.13468590306,mudol
5174,2.6517912545,grass
5175,3.45833554195,pwyso
5176,2.95674346615,cawr
5177,3.8132344575,cymeryd
5178,3.36729830493,syrthiodd
5179,2.50813472611,whether
5180,3.08373334281,glowyr
5181,2.46107182814,eisteddfodau
5182,2.94150861003,cape
5183,3.52233259268,hanesion
5184,3.04609022963,ddull
5185,2.93630919521,alawon
5186,3.20627349328,gynhanesyddol
5187,2.70545165617,support
5188,2.85134305965,celyn
5189,3.53747302855,olynwyd
5190,3.78405896609,destament
5191,3.47817816045,faesyfed
5192,3.67172484005,calopterygidae
5193,2.79694600787,howell
5194,2.31875279053,tree
5195,3.14199365508,tud
5196,3.28873795376,_
5197,2.83597184955,indiaidd
5198,2.87507740637,blair
5199,3.03858079737,annibynol
5200,2.75971472763,ganolfannau
5201,3.08879589627,campbell
5202,3.84661461629,antonius
5203,3.56467801944,angenrheidiol
5204,2.72496427702,monocotaidd
5205,3.74915970075,egwyddorion
5206,3.53030500286,montrose
5207,3.23058107163,lais
5208,3.27645544569,sbeiral
5209,2.51167753822,cothi
5210,2.82943032847,llyw
5211,2.82810120456,cyhoeddwr
5212,2.40835391084,athletwr
5213,3.05887447844,cannoedd
5214,3.27276961326,enaid
5215,2.71615310719,mudiadau
5216,2.05918863317,undef
5217,3.02293314298,cludiant
5218,2.70405946173,geoffrey
5219,2.6249444581,details
5220,3.37439375294,cychwynodd
5221,2.77325366053,gabriel
5222,2.61813980422,robinson
5223,2.76462309247,clarke
5224,3.75263638519,bwysau
5225,2.91935943395,software
5226,3.44083619211,amcan
5227,3.14481668345,cherddoriaeth
5228,3.4822878911,sierra
5229,3.15882955697,perfformiodd
5230,2.40010976559,containing
5231,3.13387015184,windsor
5232,2.88481719473,research
5233,2.9903040683,llyfryn
5234,3.52945921677,solomon
5235,3.26596888609,sinema
5236,2.76146050402,medieval
5237,2.7122773594,susan
5238,2.90275925275,taldra
5239,2.21151875284,_}}
5240,3.34060547997,amsterdam
5241,3.12428702701,llanddewi
5242,3.26717479078,mywyd
5243,2.92809752369,gynhaliwyd
5244,2.50948657273,why
5245,2.75104840732,ddisgybl
5246,3.36829266651,gyrchfan
5247,3.02036774971,nôl
5248,3.2189145257,caergybi
5249,3.58060436368,gynllunio
5250,2.82889836655,text_
5251,3.58164107886,gwerthwyd
5252,2.32045181677,service
5253,2.90702387057,phlant
5254,3.03416078405,lleu
5255,3.33282986051,bloc
5256,2.3198945992,boxstyle_
5257,2.73677911262,landmark
5258,3.25749736157,meddal
5259,2.99463661106,sutton
5260,3.39185949729,cwmnïau
5261,2.685947656,boys
5262,2.2928362635,aberdyfi
5263,3.19203954697,brighton
5264,3.40420613424,nososticta
5265,3.30482541782,edmwnd
5266,3.24530585758,gyfartal
5267,3.0150313766,temple
5268,3.37445666454,dilynodd
5269,2.80806332508,perry
5270,2.61413091505,trychineb
5271,3.45958091551,aflwyddiannus
5272,3.55743285983,themâu
5273,3.2091627342,ddarnau
5274,2.28124547772,tst_
5275,3.05572465522,dywyll
5276,2.71866613538,wright
5277,3.16559750459,sillafiad
5278,3.48601581245,tarw
5279,3.49277811505,fasnach
5280,3.30643048396,georges
5281,2.65036483157,successor
5282,2.4419961278,thanks
5283,3.44661550249,anglicanaidd
5284,2.98223592435,garw
5285,2.63983515867,nudgedown
5286,2.42131279973,nudgeright
5287,2.96023639632,chynhyrchydd
5288,3.28519391709,camera
5289,3.7754154136,ddefnyddwyr
5290,2.96917792982,sound
5291,3.39285707994,dreulio
5292,3.29590925813,caereinion
5293,2.80340115302,spouse
5294,2.39456389242,she
5295,3.34802175712,marx
5296,2.55825376845,estyn
5297,3.32472277806,hiraethog
5298,2.70270187653,net
5299,3.10120711875,fin
5300,3.1478163564,osaka
5301,3.20849926007,pell
5302,3.00661007681,iddyn
5303,3.24925700305,prichard
5304,2.68799575703,frycheiniog
5305,2.8299965366,europe
5306,3.23110843974,deitl
5307,3.1665785935,ynganiad
5308,3.36649982219,americanwyr
5309,2.61954636824,reason
5310,3.0865654065,dysg
5311,3.53125868907,drafodaeth
5312,2.53712183215,trefol
5313,2.3790833538,laura
5314,3.83525408632,ffisegydd
5315,2.04671729184,authorlink
5316,3.76920461559,dinistriwyd
5317,3.42371754097,achlysurol
5318,3.22258902219,ymhen
5319,2.89173036292,adding
5320,3.66427454089,enallagma
5321,3.69049894069,fflandrys
5322,3.5182113339,protestannaidd
5323,2.52769755217,pp
5324,2.61250155059,fil
5325,3.09167174533,abad
5326,3.16797160349,°c
5327,3.31695604142,marged
5328,3.90937398011,wahaniaethu
5329,3.00949253208,wasanaethau
5330,2.9708373174,watkins
5331,2.5168999852,key_
5332,4.04315866878,mesopotamia
5333,3.20620913651,cyfansoddi
5334,2.58775346279,every
5335,3.5314907772,gyflawni
5336,3.51585251818,llanw
5337,3.17415448993,cyflawn
5338,2.58904792407,lot
5339,3.47221414354,ddeunydd
5340,3.33309230677,armstrong
5341,3.58333966265,wars
5342,3.90040140649,peiriannau
5343,2.28864267905,hewitt
5344,3.66265166939,sicilia
5345,3.42146087463,gynghanedd
5346,3.62704445211,dethol
5347,2.9106487733,iâl
5348,2.399088191,nawddsant
5349,3.15645360255,mosg
5350,2.80767074685,translate
5351,2.7679513638,ifainc
5352,3.44345049191,locomotifau
5353,3.26600012294,gerddorol
5354,3.49323700438,dwristiaid
5355,3.49355316222,biolegol
5356,3.47867238921,cambria
5357,3.1360424337,religion
5358,3.49810655554,lydaw
5359,2.48047419422,put
5360,2.97131661744,chadw
5361,2.28448503211,users
5362,2.60631514151,rhône
5363,3.48558962145,reading
5364,3.83592875105,egin
5365,2.72359667987,protest
5366,3.57070493009,otomaniaid
5367,3.50800896918,mynnu
5368,2.53034905192,death_place
5369,3.24357420449,colorado
5370,3.41710221274,gynnyrch
5371,2.91497101083,ildiodd
5372,3.18453925096,dyddiol
5373,3.45004663436,fisigothiaid
5374,3.17132810195,fideos
5375,3.04782346115,mongolia
5376,2.71948419335,bresbyteraidd
5377,2.39864117524,bechgyn
5378,3.69187566947,gwerthuso
5379,3.25721011734,sidi
5380,2.91127667201,fwlch
5381,2.93464268678,\
5382,3.57481741831,gronw
5383,2.71680562649,galloway
5384,3.1683167816,gyfartaledd
5385,3.16661071287,cydweithio
5386,3.13720122088,succession
5387,2.86857922761,nuttall
5388,2.72660211412,vancouver
5389,2.45306525083,nia
5390,3.25777448159,waddod
5391,3.51082625305,carter
5392,2.67873739999,songs
5393,3.13340388357,traws
5394,3.05549673591,grid
5395,3.42074368261,organau
5396,2.20713174443,things
5397,3.57512358556,gyfle
5398,3.52567992864,ednyfed
5399,3.40901717403,ddarparu
5400,2.54459005548,contains
5401,3.07101406428,pencampwyr
5402,3.32998822922,deithwyr
5403,2.9322790843,fynedfa
5404,2.69336037132,gymunedau
5405,3.51927262733,august
5406,2.31031334594,front
5407,2.87018195895,manga
5408,3.22039853052,llanberis
5409,3.02359338843,golygwyd
5410,2.11441341499,stories
5411,2.96731524304,tomennydd
5412,3.32889658069,organ
5413,2.92119984989,bandiau
5414,3.46237152448,grëwyd
5415,3.07285475962,diriogaethau
5416,3.53085649613,cornelius
5417,3.176001318,phedwar
5418,3.47727969197,po
5419,3.16349209573,gwylio
5420,3.19550493988,cairngorms
5421,3.29436796448,cyfieithiadau
5422,2.16623409279,plain
5423,3.56678832057,otto
5424,2.83767717357,region
5425,2.74740426421,human
5426,2.61224731525,melbourne
5427,2.62961845415,cu
5428,3.2967332788,lechi
5429,3.49520173156,nash
5430,3.11828204774,eithafol
5431,2.4050999143,cymunedol
5432,3.34488172347,buasai
5433,2.97105637068,phwysig
5434,3.34133092574,reiki
5435,2.8272930637,better
5436,3.09860612705,chylch
5437,3.66674552751,abu
5438,2.621517072,move
5439,2.84526365812,gladstone
5440,3.68727812317,brofi
5441,3.06991354911,gyfarwydd
5442,2.60473559881,lanark
5443,3.18734072581,lwyth
5444,2.90778943314,ngŵyl
5445,3.26625564953,gyfarfod
5446,3.47696046957,wythfed
5447,2.99272975481,secret
5448,3.33915414624,nhermau
5449,3.40792185561,gobeithio
5450,3.0581565978,gorffennodd
5451,2.64297869481,tell
5452,3.44468644973,bennod
5453,2.87506603368,awen
5454,3.17627613265,simple
5455,3.32856818793,cynghanedd
5456,3.20027709522,gwynion
5457,2.54296833962,tonumber
5458,2.70309335589,late
5459,2.23439527322,publications
5460,3.01568674994,grade
5461,3.00972644253,ysgrifenwyd
5462,3.80872275961,telebasis
5463,2.91210786978,chodi
5464,3.00323431729,gwleidyddion
5465,3.21498146893,gynhyrchydd
5466,3.07115695739,arena
5467,3.9995102518,ddatblygodd
5468,2.73447964447,ifans
5469,3.59978159081,heteragrion
5470,3.31848504343,ddigwyddodd
5471,3.45823347232,cyflawni
5472,3.36328933535,athrawiaeth
5473,3.37594652521,helena
5474,3.17958535801,golygfa
5475,3.31892553106,daear
5476,2.90672048925,grande
5477,3.21755678363,derbyniwyd
5478,2.24763492737,necessary
5479,3.02165153699,mwnci
5480,2.58170128727,rather
5481,3.24656506621,leihau
5482,3.50253743488,negeseuon
5483,3.44307112665,oni
5484,3.35281887523,trafodaeth
5485,3.25057355187,already
5486,2.58907792311,pinc
5487,2.70150244383,reolwr
5488,3.30913543607,dogfennau
5489,3.1478429971,cymer
5490,3.51135317478,gwych
5491,2.87604087508,guy
5492,3.21027010348,stevens
5493,3.43458350642,gwrthryfelwyr
5494,2.89749936503,rhad
5495,3.31186692041,côte
5496,3.20454244969,alabama
5497,3.55048754442,minor
5498,3.04246842781,harrison
5499,3.1107336295,mwynhau
5500,2.84886846582,iâr
5501,3.51494046907,bodolaeth
5502,2.52623696734,burns
5503,3.38222926593,cynharach
5504,3.7502787146,weddillion
5505,3.34089718733,cerbydau
5506,3.36561321319,caroline
5507,2.8689842917,nest
5508,3.62008330958,flaenllaw
5509,3.50962057272,gofrestru
5510,3.42149363928,glir
5511,2.05962270572,others
5512,3.06791008262,enwebu
5513,3.54020993594,edgar
5514,3.24215904964,cynffon
5515,3.40236737823,gwael
5516,3.388200789,colofn
5517,3.13909351703,beddau
5518,3.12202365629,arm
5519,3.24775836969,alcohol
5520,3.23640218216,estonia
5521,3.52663435177,curtis
5522,3.3902421899,ddiwylliannol
5523,3.73390368291,cymhleth
5524,3.52475965569,fawrth
5525,2.90450411906,rwmania
5526,2.96503543097,issue
5527,3.5790003796,ta
5528,2.72838687856,bol
5529,2.96939545236,ffrwythlon
5530,2.58502982428,islaw
5531,2.72438190076,edition
5532,3.67232449204,swm
5533,2.75969089793,charreg
5534,4.09372342916,gwyddonwyr
5535,3.53001551184,eitemau
5536,3.29186411595,gyfoethog
5537,2.47364208445,seven
5538,2.66816925571,writing
5539,2.67990373399,similar
5540,2.5031847229,separator
5541,2.94893355074,elw
5542,3.3367729773,gyflwr
5543,3.4164627918,frig
5544,2.66072000898,total
5545,2.74554516993,pibydd
5546,2.60228965236,wastad
5547,2.95316653572,blood
5548,3.31924432515,gyfnewid
5549,2.55071736318,fachgen
5550,3.28092982222,digwyddodd
5551,2.67894087829,tawe
5552,3.55362812063,rywiol
5553,2.65808016974,ffigyrau
5554,3.36253833007,ogofâu
5555,3.71022418106,anatomeg
5556,3.45501196129,datblygiadau
5557,3.25050690994,adolygiadau
5558,2.70916125674,indiana
5559,3.52747223272,dewin
5560,3.12350713463,carcharorion
5561,2.16464363759,low
5562,2.83295445974,drechu
5563,3.10289260028,bwriadu
5564,3.22040002405,gosodwyd
5565,3.21770753018,riding
5566,3.53067199697,cernyweg
5567,3.07872855647,llythrennol
5568,3.83413575498,meta
5569,2.28213118923,undefined}}
5570,3.40483173576,baneri
5571,3.89039602387,wisgo
5572,3.74605107711,ddifrifol
5573,4.13740993231,kong
5574,3.70830117794,paratoi
5575,3.81555268087,ddinistrio
5576,2.92037831042,rebecca
5577,3.13768093288,amrywiad
5578,3.93448548715,fenthyg
5579,3.05904601427,protected
5580,2.93017422264,six
5581,3.61248394393,gerald
5582,2.84778217512,thîm
5583,3.23760506629,diwedd_tymor
5584,3.58698395982,het
5585,3.47858912926,trais
5586,3.25423855299,warren
5587,3.03191966796,anarferol
5588,3.51659602161,inverness
5589,3.44103616565,cytunodd
5590,3.33674716111,britannia
5591,2.79917351073,gwlyb
5592,2.80980023462,legend
5593,3.26560563204,gamlas
5594,3.61366387173,jacob
5595,2.69027899976,michel
5596,3.0241366194,digonol
5597,3.26927377656,stafford
5598,2.91195019901,navy
5599,2.40766442927,boxes
5600,3.31397571456,drych
5601,2.76119241183,louise
5602,2.95001955376,power
5603,3.20911230384,electronau
5604,3.3088640436,bolisi
5605,3.4114485468,era
5606,3.36777631929,unben
5607,3.01327283466,ddiwydiant
5608,2.88116896578,fapiau
5609,3.20007200148,lawysgrifau
5610,3.41043510818,nerth
5611,3.06829315156,beirniadaeth
5612,2.51088878412,chawsant
5613,3.04292812367,amrywiadau
5614,3.17335168883,trefaldwyn
5615,3.59251326023,encyclopedia
5616,2.17459408238,claims
5617,3.16384859651,rhydwely
5618,3.10257525612,cyfieithydd
5619,3.09289929459,lithwania
5620,2.76220957346,parchedig
5621,3.48843954597,cyson
5622,2.86062742185,cinnamon
5623,2.86152436748,amy
5624,3.5907609701,arnold
5625,3.61267117983,dylanwadu
5626,3.38017117014,gwelodd
5627,3.53317194916,apwyntiwyd
5628,3.96647485519,ffisegol
5629,3.37540637669,arogl
5630,2.19885094341,rights
5631,3.01496689011,gardd
5632,3.71068460482,baker
5633,3.60718815345,berthnasol
5634,1.98095899244,rhun
5635,2.62329794257,dirgelwch
5636,3.30622607421,gynyddu
5637,2.720377738,est
5638,3.28497781915,lucy
5639,2.86712576284,meredith
5640,3.65983357604,newyn
5641,2.43414816949,dyfrol
5642,3.0118098479,wern
5643,3.42061426248,sawdi
5644,4.00655415876,tiberius
5645,3.96129181348,modur
5646,2.72800941541,treth
5647,3.32056861994,beiblaidd
5648,3.2639149621,cychwynwyd
5649,2.99733075787,ddadleuol
5650,2.84725894322,waliau
5651,2.95735408447,cloc
5652,2.93137059978,ipa
5653,2.87251403433,elias
5654,3.22482474576,blewog
5655,2.76971860644,jamie
5656,3.47308360505,christine
5657,2.98707287655,taken
5658,3.18379024713,sean
5659,3.65215154807,ceriagrion
5660,2.99400644559,crimea
5661,3.48385131119,diddymu
5662,3.88152922366,celfyddyd
5663,3.15430036378,niger
5664,3.02292503739,pwyll
5665,3.21190621965,ymwybyddiaeth
5666,2.90967492961,marwnad
5667,3.5391455674,encilio
5668,3.59482091027,hiroshima
5669,2.07280962341,ref
5670,2.75246801422,llefarydd
5671,3.07889417396,thair
5672,3.08074185333,ddarlithydd
5673,2.97789289971,comma
5674,3.22266180074,pink
5675,3.03861705497,sunday
5676,3.48425347454,para
5677,3.75668367101,fedd
5678,3.37051958492,ivor
5679,2.67346750157,cyffordd
5680,2.72250691799,walker
5681,3.68310775596,etive
5682,2.78884282143,lane
5683,2.95778442873,weithredol
5684,3.72930871217,ffransis
5685,2.92221532742,gweddol
5686,2.60003145225,cantrefi
5687,2.16699517687,might
5688,3.11455858774,ysbrydoli
5689,3.32265720688,mandela
5690,3.29204170615,latin
5691,2.78438960268,hesgen
5692,2.30804211826,defined
5693,3.0723271672,mo
5694,2.51447706689,election
5695,3.6277240787,credai
5696,3.71541077191,chlorocyphidae
5697,3.49862544527,wynt
5698,3.34725929831,ymsefydlu
5699,3.99886910417,hadrian
5700,3.10585283598,salvador
5701,3.50356916124,ceffylau
5702,3.10950577836,gorchfygodd
5703,2.59143920249,romania
5704,2.98466785932,arts
5705,2.96082594533,matthews
5706,3.18767516367,gynllun
5707,2.1852669798,gitar
5708,3.46395855898,liath
5709,3.02358508522,bryder
5710,3.44189009708,goleuni
5711,2.96977489926,fynyddig
5712,3.14912531505,datganodd
5713,3.1796394698,amcangyfrifir
5714,2.81361272085,med
5715,2.20438515626,parliament
5716,2.76355801366,anderson
5717,3.81730991983,pawl
5718,2.89732748679,pryse
5719,2.70176441569,ffermdy
5720,3.35029220864,rhyngddo
5721,3.20698325376,ydym
5722,3.29540488736,creodd
5723,2.8597762668,aelodaeth
5724,2.88893884999,editing
5725,3.32193507855,siryfion
5726,2.88813810082,ddarlledwyd
5727,3.06854849515,medalau
5728,4.11291580541,cytser
5729,3.1063315618,nghanada
5730,3.57555369458,hawaii
5731,3.18599652074,cadwallon
5732,3.25212726789,dadl
5733,2.64576686142,mas
5734,3.19719875724,\frac
5735,2.73076812851,pennawd
5736,3.20310289745,interwiki
5737,2.94807535857,galed
5738,3.5448240454,baratoi
5739,2.85536780749,decimal
5740,3.66530911777,beic
5741,2.70727472119,organization
5742,3.53763900713,}}}}}}}}}
5743,2.96349962721,means
5744,2.9243930443,tostring
5745,2.9362486124,ddisodli
5746,3.1506276498,hel
5747,2.73700233769,avoid
5748,4.25474554054,clefyd
5749,3.02510286486,tirweddol
5750,3.26202166114,gelwid
5751,2.2602280228,ship
5752,2.41877085952,pleidiau
5753,3.16138288103,luis
5754,3.2337635646,noeth
5755,2.88009830946,tales
5756,2.77913461525,nigel
5757,3.93620793871,ddeall
5758,3.35012108164,andré
5759,2.56192050724,cabinet
5760,3.70929143249,arswyd
5761,3.58950521513,awyrlu
5762,3.34633480009,gafwyd
5763,3.09699476858,llym
5764,2.6622406783,correct
5765,3.10422747775,trawsfynydd
5766,2.81700155633,arwyneb
5767,2.9884109863,wyllt
5768,2.44243397826,named
5769,2.66850571429,sian
5770,2.68334961514,brad
5771,3.04830334853,andrews
5772,3.44618968755,cysgu
5773,3.51867141941,awstralaidd
5774,3.51789942246,gredu
5775,3.44451697563,cyrch
5776,2.88549096926,jeff
5777,3.37323538362,gyfundrefn
5778,3.41447108534,gwe
5779,3.16610963302,atmosffer
5780,2.96312090714,somerset
5781,3.18810269338,alaska
5782,3.95369590961,linach
5783,3.44468087193,arizona
5784,2.91415751257,libia
5785,3.91973390672,adolf
5786,2.77050564882,bwyllgor
5787,3.27317218274,africa
5788,3.23374312142,maesyfed
5789,3.83420473103,cromwell
5790,2.93766657016,convert
5791,3.55638595008,ban
5792,2.95128939346,eirinen
5793,2.81858286239,read
5794,3.0308584905,baby
5795,3.42469207853,florence
5796,2.8418123814,llannerch
5797,2.63697153825,chapel
5798,4.07313957718,bath
5799,3.01511026594,subpage
5800,2.77172688972,bute
5801,2.51053846832,gwyneth
5802,2.16884961742,dwyfor
5803,2.91345604856,thri
5804,3.2391024673,archaeoleg
5805,3.14312374354,fasnachol
5806,2.53876921798,tags
5807,3.64426017594,cofrestru
5808,3.08461751078,deugain
5809,2.6823351378,adda
5810,3.3405276764,crwydro
5811,2.20420130971,coast
5812,2.84080661083,knight
5813,3.35968030677,ffowc
5814,3.15825380855,cyfiawnder
5815,2.27251545036,included
